125.910000	0.000249	0.000182	0.000265
126.090000	0.000244	0.000182	0.000266
126.270000	0.000246	0.000181	0.000261
126.450000	0.000244	0.000178	0.000259
126.630000	0.000246	0.000180	0.000256
126.810000	0.000247	0.000179	0.000253
126.990000	0.000244	0.000179	0.000250
127.170000	0.000240	0.000180	0.000252
127.350000	0.000239	0.000175	0.000252
127.530000	0.000240	0.000175	0.000250
127.710000	0.000238	0.000174	0.000250
127.890000	0.000236	0.000174	0.000246
128.070000	0.000236	0.000174	0.000244
128.250000	0.000236	0.000175	0.000247
128.430000	0.000236	0.000175	0.000245
128.610000	0.000233	0.000173	0.000244
128.790000	0.000235	0.000170	0.000240
128.970000	0.000230	0.000173	0.000239
129.150000	0.000228	0.000169	0.000240
129.330000	0.000225	0.000169	0.000243
129.510000	0.000228	0.000165	0.000241
129.690000	0.000224	0.000165	0.000240
129.870000	0.000226	0.000164	0.000237
130.050000	0.000226	0.000158	0.000243
130.230000	0.000226	0.000161	0.000241
130.410000	0.000223	0.000157	0.000250
130.590000	0.000220	0.000154	0.000243
130.770000	0.000220	0.000151	0.000243
130.950000	0.000218	0.000152	0.000242
131.130000	0.000216	0.000149	0.000242
131.310000	0.000212	0.000145	0.000240
131.490000	0.000213	0.000142	0.000238
131.670000	0.000211	0.000142	0.000237
131.850000	0.000209	0.000138	0.000229
132.030000	0.000210	0.000136	0.000230
132.210000	0.000200	0.000133	0.000225
132.390000	0.000202	0.000134	0.000220
132.570000	0.000200	0.000134	0.000219
132.750000	0.000203	0.000134	0.000219
132.930000	0.000199	0.000132	0.000218
133.110000	0.000196	0.000126	0.000214
133.290000	0.000193	0.000125	0.000213
133.470000	0.000195	0.000121	0.000214
133.650000	0.000194	0.000118	0.000211
133.830000	0.000191	0.000118	0.000206
134.010000	0.000190	0.000116	0.000205
134.190000	0.000190	0.000118	0.000204
134.370000	0.000193	0.000114	0.000203
134.550000	0.000197	0.000112	0.000201
134.730000	0.000192	0.000112	0.000199
134.910000	0.000189	0.000115	0.000195
135.090000	0.000187	0.000111	0.000195
135.270000	0.000189	0.000109	0.000193
135.450000	0.000190	0.000105	0.000190
135.630000	0.000188	0.000106	0.000190
135.810000	0.000182	0.000109	0.000192
135.990000	0.000182	0.000108	0.000191
136.170000	0.000186	0.000105	0.000190
136.350000	0.000184	0.000103	0.000190
136.530000	0.000180	0.000106	0.000193
136.710000	0.000186	0.000103	0.000194
136.890000	0.000182	0.000104	0.000194
137.070000	0.000182	0.000102	0.000194
137.250000	0.000179	0.000100	0.000196
137.430000	0.000180	0.000101	0.000190
137.610000	0.000178	0.000099	0.000191
137.790000	0.000176	0.000102	0.000187
137.970000	0.000175	0.000100	0.000186
138.150000	0.000171	0.000100	0.000189
138.330000	0.000171	0.000099	0.000187
138.510000	0.000173	0.000102	0.000188
138.690000	0.000171	0.000101	0.000187
138.870000	0.000169	0.000101	0.000188
139.050000	0.000169	0.000100	0.000185
139.230000	0.000166	0.000101	0.000185
139.410000	0.000162	0.000096	0.000184
139.590000	0.000160	0.000095	0.000185
139.770000	0.000163	0.000096	0.000184
139.950000	0.000160	0.000094	0.000182
140.130000	0.000164	0.000097	0.000185
140.310000	0.000162	0.000096	0.000183
140.490000	0.000163	0.000095	0.000180
140.670000	0.000166	0.000095	0.000178
140.850000	0.000164	0.000095	0.000175
141.030000	0.000163	0.000096	0.000174
141.210000	0.000165	0.000095	0.000172
141.390000	0.000167	0.000095	0.000171
141.570000	0.000166	0.000091	0.000171
141.750000	0.000164	0.000091	0.000168
141.930000	0.000163	0.000092	0.000168
142.110000	0.000162	0.000091	0.000170
142.290000	0.000161	0.000089	0.000168
142.470000	0.000162	0.000088	0.000169
142.650000	0.000162	0.000088	0.000162
142.830000	0.000160	0.000086	0.000164
143.010000	0.000160	0.000085	0.000167
143.190000	0.000160	0.000083	0.000168
143.370000	0.000158	0.000086	0.000166
143.550000	0.000158	0.000084	0.000167
143.730000	0.000162	0.000086	0.000166
143.910000	0.000160	0.000083	0.000169
144.090000	0.000161	0.000084	0.000167
144.270000	0.000158	0.000085	0.000166
144.450000	0.000161	0.000084	0.000165
144.630000	0.000162	0.000083	0.000163
144.810000	0.000157	0.000082	0.000167
144.990000	0.000157	0.000082	0.000162
145.170000	0.000158	0.000080	0.000160
145.350000	0.000159	0.000082	0.000161
145.530000	0.000160	0.000083	0.000161
145.710000	0.000162	0.000079	0.000161
145.890000	0.000163	0.000080	0.000157
146.070000	0.000162	0.000076	0.000158
146.250000	0.000163	0.000079	0.000155
146.430000	0.000165	0.000080	0.000155
146.610000	0.000165	0.000078	0.000153
146.790000	0.000165	0.000080	0.000148
146.970000	0.000166	0.000081	0.000151
147.150000	0.000168	0.000080	0.000148
147.330000	0.000167	0.000080	0.000152
147.510000	0.000168	0.000080	0.000152
147.690000	0.000168	0.000080	0.000153
147.870000	0.000169	0.000080	0.000149
148.050000	0.000167	0.000077	0.000149
148.230000	0.000170	0.000078	0.000146
148.410000	0.000169	0.000079	0.000141
148.590000	0.000165	0.000077	0.000142
148.770000	0.000165	0.000078	0.000142
148.950000	0.000168	0.000077	0.000140
149.130000	0.000165	0.000076	0.000138
149.310000	0.000165	0.000075	0.000139
149.490000	0.000168	0.000073	0.000140
149.670000	0.000167	0.000075	0.000138
149.850000	0.000163	0.000075	0.000137
150.030000	0.000162	0.000076	0.000136
150.210000	0.000163	0.000074	0.000133
150.390000	0.000162	0.000072	0.000132
150.570000	0.000161	0.000073	0.000134
150.750000	0.000158	0.000070	0.000127
150.930000	0.000161	0.000069	0.000130
151.110000	0.000159	0.000068	0.000126
151.290000	0.000160	0.000067	0.000123
151.470000	0.000159	0.000066	0.000125
151.650000	0.000160	0.000066	0.000125
151.830000	0.000158	0.000064	0.000125
152.010000	0.000156	0.000065	0.000122
152.190000	0.000155	0.000064	0.000123
152.370000	0.000153	0.000061	0.000124
152.550000	0.000153	0.000062	0.000124
152.730000	0.000149	0.000060	0.000125
152.910000	0.000145	0.000061	0.000126
153.090000	0.000147	0.000061	0.000124
153.270000	0.000143	0.000061	0.000125
153.450000	0.000146	0.000061	0.000124
153.630000	0.000142	0.000061	0.000124
153.810000	0.000138	0.000061	0.000124
153.990000	0.000144	0.000060	0.000121
154.170000	0.000141	0.000059	0.000124
154.350000	0.000141	0.000059	0.000125
154.530000	0.000136	0.000058	0.000121
154.710000	0.000135	0.000059	0.000123
154.890000	0.000135	0.000059	0.000118
155.070000	0.000134	0.000061	0.000116
155.250000	0.000135	0.000058	0.000120
155.430000	0.000135	0.000060	0.000115
155.610000	0.000137	0.000059	0.000115
155.790000	0.000135	0.000060	0.000116
155.970000	0.000135	0.000061	0.000114
156.150000	0.000137	0.000060	0.000114
156.330000	0.000135	0.000061	0.000115
156.510000	0.000135	0.000061	0.000115
156.690000	0.000132	0.000063	0.000116
156.870000	0.000131	0.000063	0.000115
157.050000	0.000129	0.000063	0.000117
157.230000	0.000131	0.000064	0.000116
157.410000	0.000128	0.000066	0.000113
157.590000	0.000130	0.000066	0.000113
157.770000	0.000133	0.000066	0.000115
157.950000	0.000132	0.000066	0.000113
158.130000	0.000133	0.000066	0.000113
158.310000	0.000130	0.000067	0.000114
158.490000	0.000133	0.000068	0.000110
158.670000	0.000131	0.000069	0.000110
158.850000	0.000126	0.000069	0.000111
159.030000	0.000129	0.000070	0.000113
159.210000	0.000128	0.000069	0.000109
159.390000	0.000129	0.000071	0.000106
159.570000	0.000131	0.000068	0.000108
159.750000	0.000133	0.000069	0.000110
159.930000	0.000133	0.000069	0.000106
160.110000	0.000132	0.000066	0.000109
160.290000	0.000129	0.000066	0.000109
160.470000	0.000129	0.000066	0.000111
160.650000	0.000131	0.000066	0.000108
160.830000	0.000131	0.000067	0.000108
161.010000	0.000130	0.000065	0.000107
161.190000	0.000129	0.000065	0.000108
161.370000	0.000129	0.000065	0.000107
161.550000	0.000130	0.000065	0.000105
161.730000	0.000131	0.000064	0.000105
161.910000	0.000132	0.000065	0.000103
162.090000	0.000133	0.000066	0.000103
162.270000	0.000128	0.000067	0.000102
162.450000	0.000127	0.000065	0.000104
162.630000	0.000124	0.000066	0.000100
162.810000	0.000122	0.000065	0.000101
162.990000	0.000122	0.000066	0.000099
163.170000	0.000122	0.000067	0.000098
163.350000	0.000122	0.000066	0.000097
163.530000	0.000120	0.000066	0.000090
163.710000	0.000122	0.000066	0.000090
163.890000	0.000123	0.000066	0.000090
164.070000	0.000122	0.000066	0.000092
164.250000	0.000123	0.000065	0.000091
164.430000	0.000121	0.000065	0.000093
164.610000	0.000121	0.000064	0.000093
164.790000	0.000121	0.000063	0.000093
164.970000	0.000121	0.000064	0.000092
165.150000	0.000119	0.000064	0.000089
165.330000	0.000120	0.000062	0.000090
165.510000	0.000119	0.000061	0.000091
165.690000	0.000121	0.000063	0.000090
165.870000	0.000119	0.000062	0.000092
166.050000	0.000120	0.000063	0.000090
166.230000	0.000121	0.000064	0.000089
166.410000	0.000121	0.000062	0.000090
166.590000	0.000118	0.000062	0.000091
166.770000	0.000117	0.000062	0.000091
166.950000	0.000117	0.000063	0.000089
167.130000	0.000119	0.000060	0.000089
167.310000	0.000119	0.000061	0.000089
167.490000	0.000117	0.000061	0.000088
167.670000	0.000121	0.000058	0.000089
167.850000	0.000124	0.000059	0.000091
168.030000	0.000123	0.000057	0.000088
168.210000	0.000122	0.000059	0.000089
168.390000	0.000124	0.000058	0.000090
168.570000	0.000125	0.000058	0.000088
168.750000	0.000124	0.000056	0.000086
168.930000	0.000123	0.000057	0.000089
169.110000	0.000125	0.000056	0.000092
169.290000	0.000123	0.000054	0.000091
169.470000	0.000125	0.000053	0.000092
169.650000	0.000124	0.000053	0.000091
169.830000	0.000123	0.000054	0.000089
170.010000	0.000124	0.000053	0.000089
170.190000	0.000121	0.000055	0.000089
170.370000	0.000121	0.000054	0.000089
170.550000	0.000120	0.000054	0.000088
170.730000	0.000116	0.000054	0.000088
170.910000	0.000116	0.000054	0.000087
171.090000	0.000117	0.000052	0.000088
171.270000	0.000117	0.000054	0.000086
171.450000	0.000118	0.000054	0.000085
171.630000	0.000118	0.000054	0.000087
171.810000	0.000119	0.000054	0.000084
171.990000	0.000118	0.000052	0.000082
172.170000	0.000117	0.000050	0.000084
172.350000	0.000117	0.000049	0.000082
172.530000	0.000115	0.000048	0.000084
172.710000	0.000116	0.000050	0.000082
172.890000	0.000116	0.000048	0.000080
173.070000	0.000116	0.000050	0.000081
173.250000	0.000116	0.000050	0.000081
173.430000	0.000115	0.000052	0.000081
173.610000	0.000115	0.000050	0.000082
173.790000	0.000112	0.000052	0.000079
173.970000	0.000111	0.000052	0.000079
174.150000	0.000110	0.000052	0.000079
174.330000	0.000110	0.000054	0.000078
174.510000	0.000106	0.000052	0.000076
174.690000	0.000109	0.000052	0.000077
174.870000	0.000109	0.000054	0.000076
175.050000	0.000110	0.000052	0.000078
175.230000	0.000109	0.000053	0.000076
175.410000	0.000108	0.000051	0.000077
175.590000	0.000109	0.000048	0.000077
175.770000	0.000109	0.000050	0.000076
175.950000	0.000111	0.000051	0.000075
176.130000	0.000108	0.000049	0.000075
176.310000	0.000109	0.000050	0.000075
176.490000	0.000109	0.000049	0.000076
176.670000	0.000109	0.000049	0.000079
176.850000	0.000106	0.000049	0.000078
177.030000	0.000107	0.000051	0.000079
177.210000	0.000105	0.000052	0.000077
177.390000	0.000106	0.000051	0.000078
177.570000	0.000103	0.000052	0.000075
177.750000	0.000101	0.000052	0.000074
177.930000	0.000104	0.000052	0.000074
178.110000	0.000107	0.000051	0.000075
178.290000	0.000107	0.000052	0.000074
178.470000	0.000106	0.000053	0.000075
178.650000	0.000106	0.000051	0.000074
178.830000	0.000105	0.000050	0.000077
179.010000	0.000106	0.000050	0.000077
179.190000	0.000105	0.000049	0.000077
179.370000	0.000103	0.000052	0.000083
179.550000	0.000100	0.000055	0.000084
179.730000	0.000085	0.000051	0.000083
179.910000	0.000054	0.000027	0.000033
